Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
264.7800090312958	72	20.015379	15.340224	86.64308	-0.9336753	59.87128712871287	15.984933107839757	6047	440541
268.04512667655945	73	18.476166	13.121304	60.84529	-1.0540581	58.16346153846154	13.89459674790824	6049	446590
271.7217721939087	74	18.665623	15.302285	74.741425	-3.9778605	58.33980582524272	15.977869037873054	6009	452599
275.3160881996155	75	16.873165	12.983018	70.95651	-6.5013957	56.64150943396226	13.626547811855316	6004	458603
279.08295488357544	76	19.253069	16.534683	96.33205	-0.9150667	59.22549019607843	16.928863194952967	6041	464644
283.11876225471497	77	17.483332	15.61494	96.117905	-4.8577824	57.17142857142857	15.944819814333577	6003	470647
286.9862198829651	78	17.179276	12.097282	70.36146	-2.0380886	56.84905660377358	12.452015410737687	6026	476673
290.56471133232117	79	16.955172	13.373772	64.435974	-6.6895256	57.04716981132076	14.133048433645442	6047	482720
293.97985553741455	80	17.911055	11.010623	58.602936	-1.2489467	57.71153846153846	11.304077784419789	6002	488722
297.7190909385681	81	15.354989	11.887222	63.08777	-3.1155283	55.11926605504587	12.32639055232637	6008	494730
301.20130443573	82	17.01887	14.546424	73.49968	-3.0943725	56.65094339622642	15.209258881147928	6005	500735
304.82983326911926	83	14.759815	12.457344	60.22069	-3.2899907	54.387387387387385	12.827455893737733	6037	506772
308.47028160095215	84	17.883686	19.128876	135.29164	-3.042976	57.628571428571426	19.9037001311707	6051	512823
311.8356809616089	85	18.189953	13.998389	63.663513	-1.4283407	57.86538461538461	14.78438475366421	6018	518841
315.8596122264862	86	17.25858	14.574813	61.307137	-4.9867687	56.735849056603776	15.11609281576929	6014	524855
319.7618510723114	87	17.938877	14.900953	78.90791	-5.859035	57.77884615384615	15.351620267010423	6009	530864
323.27140522003174	88	19.983637	17.242592	84.427925	-5.626231	60.13	17.69669743200691	6013	536877
327.1864523887634	89	18.919294	14.18779	74.56011	-7.477229	58.88235294117647	14.61753856431903	6006	542883
330.85452246665955	90	18.597033	15.119795	78.69078	-2.8274977	58.33980582524272	15.572912378944928	6009	548892
334.58251452445984	91	17.826832	13.561419	59.522186	-2.0383947	57.40952380952381	14.147990089859634	6028	554920
338.5265724658966	92	19.947947	16.00506	66.64467	0.26260424	60.01	16.74305527674086	6001	560921
341.74806547164917	93	19.442616	19.069298	112.33739	-4.3048587	59.07843137254902	19.580745982359364	6026	566947
345.84389877319336	94	19.422697	16.417881	93.59158	-5.6008596	58.90291262135922	17.092276438401466	6067	573014
350.2230303287506	95	19.024559	16.523758	99.64201	-3.6502316	58.970588235294116	17.052661158750436	6015	579029
353.9112331867218	96	17.055605	13.114047	66.86282	-1.3642292	56.48598130841121	13.494453333351663	6044	585073
357.55843019485474	97	19.365084	17.57122	106.28941	-6.286993	59.14705882352941	18.424406798029754	6033	591106
361.4430968761444	98	18.349722	14.410234	77.37648	-4.515334	57.74038461538461	15.074810365121635	6005	597111
365.142281293869	99	16.52264	12.60173	65.31324	-3.137792	56.0	12.989311845599143	6048	603159
369.10599660873413	100	19.138077	16.131514	74.50214	-2.2275102	58.86274509803921	16.711531310413974	6004	609163
373.18129682540894	101	16.223438	13.898001	63.82878	-5.1241293	55.833333333333336	14.18364995076817	6030	615193
377.2713825702667	102	15.215916	12.362546	63.067905	-4.5162907	54.96363636363636	12.899561143153297	6046	621239
381.7990572452545	103	18.958298	19.606544	144.919	-3.2392993	58.57281553398058	20.24682736347501	6033	627272
385.83228158950806	104	18.58611	16.111732	97.2635	-2.3723278	58.640776699029125	16.83550015343043	6040	633312
389.63980531692505	105	17.68438	14.62412	76.71219	-1.1923251	57.39047619047619	15.184889254716497	6026	639338
393.45394253730774	106	17.554178	13.81132	74.76167	-4.9980874	57.160377358490564	14.22072417579413	6059	645397
397.4093551635742	107	17.126764	15.670973	69.1591	-4.420061	56.87735849056604	15.975631696955446	6029	651426
401.80086183547974	108	16.20561	13.823768	90.30899	-5.0741715	55.851851851851855	14.50658523185809	6032	657458
405.5265245437622	109	16.982222	13.571507	59.26806	-7.4614906	56.660377358490564	14.000597556285669	6006	663464
409.8500943183899	110	14.591584	11.223179	47.484524	-5.6726236	54.189189189189186	11.894062046046272	6015	669479
414.14634466171265	111	17.926435	14.081268	61.689507	-6.5334587	57.78846153846154	14.689526015369353	6010	675489
417.7230603694916	112	15.994929	15.090304	80.1316	-2.5355093	55.94444444444444	15.8247540109214	6042	681531
422.2321107387543	113	15.12493	14.1777	76.400925	-2.776655	54.654545454545456	14.651984887960564	6012	687543
